667,550,1.00
667,551,1.00
667,552,1.00
667,553,1.00
667,554,1.00
666,548,1.00
666,549,1.00
666,550,1.00
666,551,1.00
666,552,1.00
666,553,1.00
666,554,1.00
665,548,0.90
665,549,1.00
665,550,1.00
665,551,1.00
665,552,1.00
665,553,1.00
665,554,1.00
664,548,0.60
664,549,1.00
664,550,1.00
664,551,1.00
664,552,1.00
664,553,1.00
664,554,1.00
663,548,0.30
663,549,1.00
663,550,1.00
663,551,1.00
663,552,1.00
663,553,1.00
663,554,1.00
662,549,1.00
662,550,1.00
662,551,1.00
662,552,1.00
662,553,1.00
662,554,1.00
662,555,1.00
663,555,1.00
664,555,1.00
665,555,1.00
666,555,1.00
667,555,0.60
668,555,0.30
661,549,1.00
661,550,1.00
661,551,1.00
661,552,1.00
661,553,1.00
661,554,1.00
661,555,1.00
660,549,1.00
660,550,1.00
660,551,1.00
660,552,1.00
660,553,1.00
660,554,1.00
660,555,1.00
659,549,1.00
659,550,1.00
659,551,1.00
659,552,1.00
659,553,1.00
659,554,1.00
659,555,1.00
658,549,1.00
658,550,1.00
658,551,1.00
658,552,1.00
658,553,1.00
658,554,1.00
658,555,1.00
657,549,0.90
657,550,1.00
657,551,1.00
657,552,1.00
657,553,1.00
657,554,1.00
657,555,1.00
656,549,0.60
656,550,1.00
656,551,1.00
656,552,1.00
656,553,1.00
656,554,1.00
656,555,1.00
656,556,0.60
657,556,0.60
658,556,0.60
659,556,0.60
660,556,0.60
661,556,0.60
662,556,0.60

